*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:49:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      165     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071201  2012 BR05647820          -18.917         -48.256     74.77 2012001 2012166 2012169     -99     -99 2013165    2013   -99   85911     -99   20004     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2496  1588   946   642   353   645   174   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118947  118947     -99    0.0     53.5     80.7     90.8      -99     12.5     18.8     21.1      -99      -99      -99      -99      -99   363  29.0  18.8  18.8  12.0  380.0 1604.7 1064.9  118.9  946.0     2
      166     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071301  2013 BR05647820          -18.917         -48.256     74.77 2013001 2013166 2013169     -99     -99 2014166    2014   -99   88836     -99   21316     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2186  1526   951   574   323   571    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118940  118940     -99    0.0     77.0     84.4     93.4      -99     18.5     20.2     22.4      -99      -99      -99      -99      -99   363  29.0  18.6  19.3  12.0  380.0 1153.8 1052.6  101.4  951.2     2
      167     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071401  2014 BR05647820          -18.917         -48.256     74.77 2014001 2014166 2014168     -99     -99 2015166    2015   -99   86261     -99   21186     -99   -99    -99.     -99   -99.0 0.497   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1952  1393   935   459   237   446   140   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118912  118912     -99    0.0     58.5     83.7     92.3      -99     14.4     20.6     22.7      -99      -99      -99      -99      -99   364  29.1  19.0  18.5  12.0  380.0 1474.4 1030.2   95.7  934.5     2
      168     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071501  2015 BR05647820          -18.917         -48.256     74.77 2015001 2015166 2015168     -99     -99 2016166    2016   -99   86467     -99   20189     -99   -99    -99.     -99   -99.0 0.476   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2455  1551   982   569   357   721    91   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118847  118847     -99    0.0     52.7     80.3     88.1      -99     12.3     18.7     20.6      -99      -99      -99      -99      -99   364  30.0  19.6  18.8  12.0  380.0 1640.1 1076.8   95.0  981.8     2
      169     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071601  2016 BR05647820          -18.917         -48.256     74.77 2016001 2016166 2016169     -99     -99 2017165    2017   -99   88420     -99   21273     -99   -99    -99.     -99   -99.0 0.492   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2401  1499   970   529   384   698    84   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118874  118874     -99    0.0     61.0     82.3     91.2      -99     14.7     19.8     21.9      -99      -99      -99      -99      -99   363  29.6  19.0  19.1  12.0  380.0 1450.0 1074.0  104.2  969.8     2
      170     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071701  2017 BR05647820          -18.917         -48.256     74.77 2017001 2017166 2017169     -99     -99 2018166    2018   -99   85874     -99   20244     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1961  1481   923   558   256   427    61   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118906  118906     -99    0.0     68.2     86.3     93.0      -99     16.1     20.3     21.9      -99      -99      -99      -99      -99   363  29.1  18.8  18.9  12.0  380.0 1259.8  995.3   72.2  923.1     2
      171     19  1  1  1 SC SCCAN048 ESRC2501 JUN - UBERLANDIA          ESAL0003 A5071801  2018 BR05647820          -18.917         -48.256     74.77 2018001 2018166 2018168     -99     -99 2019166    2019   -99   87187     -99   21223     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2143  1485   957   527   308   535    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118880  118880     -99    0.0     56.6     82.3     91.1      -99     13.8     20.0     22.2      -99      -99      -99      -99      -99   364  29.6  19.3  18.6  12.0  380.0 1539.6 1059.0  101.7  957.3     2
      172     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656201  1962 BR05682345          -19.664         -51.191     29.62 1962001 1962166 1962171     -99     -99 1963166    1963   -99   80981     -99   16633     -99   -99    -99.     -99   -99.0 0.435   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1785  1527   873   654   128   402    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96361   96361     -99    0.5     73.2     77.8     92.7      -99     15.0     16.0     19.0      -99      -99      -99      -99      -99   361  30.8  16.9  18.9  12.0  380.0 1106.9 1041.2  167.9  873.2     2
      173     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656301  1963 BR05682345          -19.664         -51.191     29.62 1963001 1963166 1963169     -99     -99 1964166    1964   -99   75483     -99   17253     -99   -99    -99.     -99   -99.0 0.434   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1336  1307   814   493    83   217    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96274   96274     -99    0.4     91.2     85.0     92.8      -99     20.8     19.4     21.2      -99      -99      -99      -99      -99   363  32.1  18.1  18.0  12.0  380.0  827.7  888.3   74.6  813.7     2
      174     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656401  1964 BR05682345          -19.664         -51.191     29.62 1964001 1964166 1964168     -99     -99 1965165    1965   -99   83660     -99   19956     -99   -99    -99.     -99   -99.0 0.481   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1667  1472   908   564    78   355    44   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96354   96354     -99    0.5     80.3     81.3     92.1      -99     19.1     19.4     22.0      -99      -99      -99      -99      -99   364  30.0  17.3  18.1  12.0  380.0 1042.1 1029.0  120.9  908.1     2
      175     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656501  1965 BR05682345          -19.664         -51.191     29.62 1965001 1965166 1965168     -99     -99 1966166    1966   -99   87469     -99   19882     -99   -99    -99.     -99   -99.0 0.462   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1786  1582   995   587   104   307    77   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96333   96333     -99    0.4     73.8     78.7     87.9      -99     16.8     17.9     20.0      -99      -99      -99      -99      -99   364  30.9  18.0  18.7  12.0  380.0 1185.4 1112.1  117.4  994.7     2
      176     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656601  1966 BR05682345          -19.664         -51.191     29.62 1966001 1966166 1966168     -99     -99 1967166    1967   -99   87393     -99   20664     -99   -99    -99.     -99   -99.0 0.485   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1934  1519   985   534   131   507    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96329   96329     -99    0.9     67.1     78.5     88.7      -99     15.9     18.6     21.0      -99      -99      -99      -99      -99   364  30.5  17.7  19.0  12.0  380.0 1302.8 1113.2  128.4  984.8     2
      177     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656701  1967 BR05682345          -19.664         -51.191     29.62 1967001 1967166 1967169     -99     -99 1968166    1968   -99   84842     -99   19053     -99   -99    -99.     -99   -99.0 0.458   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1578  1529   921   608    83   244     4   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96323   96323     -99    0.0     96.2     84.3     92.1      -99     21.6     18.9     20.7      -99      -99      -99      -99      -99   363  30.6  17.5  19.2  12.0  380.0  882.1 1006.9   85.9  921.0     2
      178     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656801  1968 BR05682345          -19.664         -51.191     29.62 1968001 1968166 1968169     -99     -99 1969165    1969   -99   78198     -99   13456     -99   -99    -99.     -99   -99.0 0.370   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1323  1391   884   507   100   112     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96317   96317     -99    0.4     81.1     76.4     88.5      -99     13.9     13.2     15.2      -99      -99      -99      -99      -99   363  31.4  18.2  19.8  12.0  380.0  964.6 1023.0  139.0  883.9     2
      179     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35656901  1969 BR05682345          -19.664         -51.191     29.62 1969001 1969166 1969168     -99     -99 1970166    1970   -99   85250     -99   20485     -99   -99    -99.     -99   -99.0 0.463   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1294  1417   947   470    88    60    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96263   96263     -99    0.0     85.6     81.8     90.1      -99     20.6     19.6     21.6      -99      -99      -99      -99      -99   364  31.1  18.5  18.9  12.0  380.0  995.7 1042.6   95.9  946.7     2
      180     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657001  1970 BR05682345          -19.664         -51.191     29.62 1970001 1970166 1970168     -99     -99 1971166    1971   -99   89014     -99   19644     -99   -99    -99.     -99   -99.0 0.460   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1729  1645  1004   641   113   191    62   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96307   96307     -99    0.5     78.7     75.9     88.7      -99     17.4     16.7     19.6      -99      -99      -99      -99      -99   364  30.5  17.8  19.4  12.0  380.0 1130.8 1172.9  169.2 1003.7     2
      181     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657101  1971 BR05682345          -19.664         -51.191     29.62 1971001 1971166 1971169     -99     -99 1972166    1972   -99   86549     -99   20806     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2167  1531   934   596   288   563    69   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96360   96360     -99    0.5     57.3     79.1     92.7      -99     13.8     19.0     22.3      -99      -99      -99      -99      -99   363  30.3  17.2  18.5  12.0  380.0 1510.4 1094.4  160.2  934.1     2
      182     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657201  1972 BR05682345          -19.664         -51.191     29.62 1972001 1972166 1972169     -99     -99 1973165    1973   -99   86867     -99   20117     -99   -99    -99.     -99   -99.0 0.473   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2510  1553   999   554   390   743   107   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96338   96338     -99    1.1     50.8     75.6     86.9      -99     11.8     17.5     20.1      -99      -99      -99      -99      -99   363  30.6  18.1  18.7  12.0  380.0 1710.9 1149.0  149.7  999.3     2
      183     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657301  1973 BR05682345          -19.664         -51.191     29.62 1973001 1973166 1973168     -99     -99 1974166    1974   -99   84938     -99   20169     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2250  1615   954   661   292   508   117   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96354   96354     -99    1.3     61.7     77.0     89.0      -99     14.6     18.3     21.1      -99      -99      -99      -99      -99   364  29.9  17.1  18.2  12.0  380.0 1376.9 1103.6  149.4  954.2     2
      184     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657401  1974 BR05682345          -19.664         -51.191     29.62 1974001 1974166 1974169     -99     -99 1975166    1975   -99   83691     -99   18879     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2038  1531   883   648   305   466    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96418   96418     -99    1.1     70.0     80.0     94.8      -99     15.8     18.1     21.4      -99      -99      -99      -99      -99   363  30.2  16.1  19.5  12.0  380.0 1196.2 1045.8  163.2  882.6     2
      185     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657501  1975 BR05682345          -19.664         -51.191     29.62 1975001 1975166 1975169     -99     -99 1976166    1976   -99   86783     -99   21685     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2202  1439  1000   439   431   471   143   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96322   96322     -99    0.1     55.3     79.8     86.8      -99     13.8     19.9     21.7      -99      -99      -99      -99      -99   363  30.5  18.3  18.9  12.0  380.0 1569.4 1087.9   87.9 1000.0     2
      186     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657601  1976 BR05682345          -19.664         -51.191     29.62 1976001 1976166 1976169     -99     -99 1977165    1977   -99   77865     -99   15140     -99   -99    -99.     -99   -99.0 0.417   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2347  1518   882   636   356   731    24   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96359   96359     -99    1.5     54.0     73.9     88.2      -99     10.5     14.4     17.2      -99      -99      -99      -99      -99   363  30.0  17.7  18.4  12.0  380.0 1440.7 1054.2  171.7  882.4     2
      187     20  1  1  1 SC SCCAN048 ESRC2501 JUN - PARANAIBA           ESAL0004 35657701  1977 BR05682345          -19.664         -51.191     29.62 1977001 1977166 1977168     -99     -99 1978166    1978   -99   88883     -99   21352     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2418  1552  1016   537   360   702    85   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0   96298   96298     -99    0.0     53.4     78.8     87.5      -99     12.8     18.9     21.0      -99      -99      -99      -99      -99   364  30.8  18.7  18.6  12.0  380.0 1664.0 1128.2  112.5 1015.7     2
