*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 18:43:28

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      109     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641301  2013 BR05595939          -17.924         -51.717     69.84 2013001 2013135 2013137     -99     -99 2014135    2014   -99   86235     -99   19863     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2345  1488   972   516   374   472   185   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145751  145751     -99    5.0     64.9     81.1     88.7      -99     14.9     18.7     20.4      -99      -99      -99      -99      -99   364  31.1  17.1  18.5  12.0  380.0 1329.7 1063.4   91.4  972.0     2
      110     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641401  2014 BR05595939          -17.924         -51.717     69.84 2014001 2014135 2014138     -99     -99 2015135    2015   -99   85755     -99   19239     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2505  1529   966   562   448   476   226   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145720  145720     -99    6.3     50.5     79.9     88.7      -99     11.3     17.9     19.9      -99      -99      -99      -99      -99   363  31.2  17.4  18.7  12.0  380.0 1696.9 1073.3  106.8  966.5     2
      111     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641501  2015 BR05595939          -17.924         -51.717     69.84 2015001 2015135 2015137     -99     -99 2016135    2016   -99   85743     -99   18660     -99   -99    -99.     -99   -99.0 0.452   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2213  1570   988   582   331   395    91   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145665  145665     -99    5.2     60.8     77.3     86.8      -99     13.2     16.8     18.9      -99      -99      -99      -99      -99   364  31.7  17.8  18.5  12.0  380.0 1411.4 1109.2  121.5  987.6     2
      112     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641601  2016 BR05595939          -17.924         -51.717     69.84 2016001 2016135 2016137     -99     -99 2017134    2017   -99   85658     -99   19002     -99   -99    -99.     -99   -99.0 0.465   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2213  1477   957   520   382   398   130   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145725  145725     -99    5.8     59.1     77.8     89.5      -99     13.1     17.3     19.9      -99      -99      -99      -99      -99   364  30.9  17.1  18.4  12.0  380.0 1449.0 1101.3  144.3  957.0     2
      113     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641701  2017 BR05595939          -17.924         -51.717     69.84 2017001 2017135 2017137     -99     -99 2018135    2018   -99   84193     -99   18197     -99   -99    -99.     -99   -99.0 0.459   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2203  1420   938   483   409   394   155   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145711  145711     -99    6.6     52.9     82.1     89.8      -99     11.4     17.7     19.4      -99      -99      -99      -99      -99   364  31.3  17.4  18.5  12.0  380.0 1592.0 1025.6   87.8  937.8     2
      114     10  1  1  1 SC SCCAN048 ESRC2501 MAI - JATAI               ESAL0002 34641801  2018 BR05595939          -17.924         -51.717     69.84 2018001 2018135 2018137     -99     -99 2019135    2019   -99   83802     -99   18297     -99   -99    -99.     -99   -99.0 0.455   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2300  1490   959   532   391   379   214   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  145704  145704     -99    9.5     56.7     78.5     87.4      -99     12.4     17.1     19.1      -99      -99      -99      -99      -99   364  31.1  17.6  18.0  12.0  380.0 1477.2 1068.2  109.7  958.5     2
      115     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076201  1962 BR05647820          -18.917         -48.256     74.77 1962001 1962135 1962138     -99     -99 1963135    1963   -99   86542     -99   20482     -99   -99    -99.     -99   -99.0 0.510   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2422  1482   845   637   214   956    35   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119295  119295     -99    0.0     57.5     85.3    102.4      -99     13.6     20.2     24.2      -99      -99      -99      -99      -99   363  28.3  15.2  19.0  12.0  380.0 1506.0 1014.9  169.7  845.2     2
      116     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076301  1963 BR05647820          -18.917         -48.256     74.77 1963001 1963135 1963138     -99     -99 1964135    1964   -99   80267     -99   20160     -99   -99    -99.     -99   -99.0 0.496   6.2     -99     -99     -99     -99     -99  -99.000     0     0  1695  1273   790   482    92   435   160   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119202  119202     -99    0.0     66.6     93.5    101.6      -99     16.7     23.5     25.5      -99      -99      -99      -99      -99   363  29.5  16.2  18.3  12.0  380.0 1205.2  858.3   68.1  790.2     2
      117     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076401  1964 BR05647820          -18.917         -48.256     74.77 1964001 1964135 1964138     -99     -99 1965134    1965   -99   84300     -99   19425     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2658  1413   832   581   202  1154   153   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119291  119291     -99    0.0     49.7     87.8    101.3      -99     11.5     20.2     23.3      -99      -99      -99      -99      -99   363  27.7  15.7  18.3  12.0  380.0 1694.9  960.4  128.1  832.3     2
      118     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076501  1965 BR05647820          -18.917         -48.256     74.77 1965001 1965135 1965137     -99     -99 1966135    1966   -99   87122     -99   20520     -99   -99    -99.     -99   -99.0 0.495   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2566  1512   894   619   212   931   176   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119249  119249     -99    0.0     51.6     83.9     97.5      -99     12.2     19.8     23.0      -99      -99      -99      -99      -99   364  28.6  16.3  18.4  12.0  380.0 1688.1 1038.6  144.8  893.7     2
      119     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076601  1966 BR05647820          -18.917         -48.256     74.77 1966001 1966135 1966138     -99     -99 1967135    1967   -99   86659     -99   20656     -99   -99    -99.     -99   -99.0 0.505   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2354  1425   871   554   199   881   114   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119258  119258     -99    0.0     60.0     86.8     99.5      -99     14.3     20.7     23.7      -99      -99      -99      -99      -99   363  28.2  16.0  18.8  12.0  380.0 1445.2  998.1  127.6  870.5     2
      120     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076701  1967 BR05647820          -18.917         -48.256     74.77 1967001 1967135 1967138     -99     -99 1968135    1968   -99   88133     -99   21585     -99   -99    -99.     -99   -99.0 0.511   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1949  1443   873   570   117   563    89   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119256  119256     -99    0.0     69.2     90.1    100.9      -99     17.0     22.1     24.7      -99      -99      -99      -99      -99   363  28.2  16.0  18.6  12.0  380.0 1273.3  978.0  104.8  873.3     2
      121     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076801  1968 BR05647820          -18.917         -48.256     74.77 1968001 1968135 1968140     -99     -99 1969134    1969   -99   88979     -99   21076     -99   -99    -99.     -99   -99.0 0.508   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1959  1445   883   562   169   489   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119286  119286     -99    0.0     66.4     86.8    100.8      -99     15.7     20.6     23.9      -99      -99      -99      -99      -99   361  28.4  15.8  20.0  12.0  380.0 1340.3 1024.9  142.1  882.7     2
      122     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5076901  1969 BR05647820          -18.917         -48.256     74.77 1969001 1969135 1969138     -99     -99 1970135    1970   -99   88175     -99   21371     -99   -99    -99.     -99   -99.0 0.501   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2261  1489   900   588   173   733   131   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119206  119206     -99    0.0     53.8     89.8     98.0      -99     13.0     21.8     23.7      -99      -99      -99      -99      -99   363  28.6  16.6  18.9  12.0  380.0 1638.2  982.4   82.2  900.1     2
      123     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077001  1970 BR05647820          -18.917         -48.256     74.77 1970001 1970135 1970138     -99     -99 1971135    1971   -99   91646     -99   22226     -99   -99    -99.     -99   -99.0 0.504   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2248  1545   927   619   137   671   159   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119226  119226     -99    0.0     70.3     86.8     98.9      -99     17.0     21.0     24.0      -99      -99      -99      -99      -99   363  28.7  16.3  19.7  12.0  380.0 1304.1 1056.2  129.7  926.5     2
      124     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077101  1971 BR05647820          -18.917         -48.256     74.77 1971001 1971135 1971138     -99     -99 1972135    1972   -99   85602     -99   19380     -99   -99    -99.     -99   -99.0 0.498   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2176  1533   852   681   117   670   120   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119270  119270     -99    0.0     56.0     84.4    100.5      -99     12.7     19.1     22.7      -99      -99      -99      -99      -99   363  27.8  15.9  18.5  12.0  380.0 1528.6 1014.5  162.6  851.9     2
      125     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077201  1972 BR05647820          -18.917         -48.256     74.77 1972001 1972135 1972138     -99     -99 1973134    1973   -99   85227     -99   19223     -99   -99    -99.     -99   -99.0 0.486   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2667  1533   916   617   220  1014   164   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119218  119218     -99    0.0     41.7     78.9     93.1      -99      9.4     17.8     21.0      -99      -99      -99      -99      -99   363  28.5  17.0  18.7  12.0  380.0 2046.2 1079.9  164.1  915.9     2
      126     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077301  1973 BR05647820          -18.917         -48.256     74.77 1973001 1973135 1973139     -99     -99 1974135    1974   -99   86717     -99   20707     -99   -99    -99.     -99   -99.0 0.506   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2459  1532   892   639   178   828   186   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119225  119225     -99    0.0     58.0     85.4     97.2      -99     13.8     20.4     23.2      -99      -99      -99      -99      -99   362  27.7  16.7  18.5  12.0  380.0 1496.4 1015.3  122.9  892.4     2
      127     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077401  1974 BR05647820          -18.917         -48.256     74.77 1974001 1974135 1974138     -99     -99 1975135    1975   -99   89393     -99   20898     -99   -99    -99.     -99   -99.0 0.503   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1918  1534   902   632   123   389   136   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119265  119265     -99    0.0     77.2     86.1     99.1      -99     18.0     20.1     23.2      -99      -99      -99      -99      -99   363  28.1  15.9  19.6  12.0  380.0 1158.0 1037.8  135.9  901.9     2
      128     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077501  1975 BR05647820          -18.917         -48.256     74.77 1975001 1975135 1975137     -99     -99 1976135    1976   -99   86694     -99   20279     -99   -99    -99.     -99   -99.0 0.500   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1869  1458   882   576   138   407   131   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119255  119255     -99    0.0     65.8     87.6     98.3      -99     15.4     20.5     23.0      -99      -99      -99      -99      -99   364  28.4  15.8  19.1  12.0  380.0 1317.4  989.2  107.1  882.0     2
      129     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077601  1976 BR05647820          -18.917         -48.256     74.77 1976001 1976135 1976138     -99     -99 1977134    1977   -99   86426     -99   19704     -99   -99    -99.     -99   -99.0 0.490   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2085  1500   878   622   140   563   146   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119260  119260     -99    0.0     58.4     83.1     98.4      -99     13.3     19.0     22.4      -99      -99      -99      -99      -99   363  28.1  16.1  18.6  12.0  380.0 1480.1 1039.8  161.7  878.1     2
      130     11  1  1  1 SC SCCAN048 ESRC2501 MAI - UBERLANDIA          ESAL0003 A5077701  1977 BR05647820          -18.917         -48.256     74.77 1977001 1977135 1977141     -99     -99 1978135    1978   -99   87671     -99   21144     -99   -99    -99.     -99   -99.0 0.506   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2093  1428   898   529   163   641   125   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  119218  119218     -99    0.0     60.6     85.7     97.6      -99     14.6     20.7     23.5      -99      -99      -99      -99      -99   360  28.3  16.8  18.5  12.0  380.0 1447.2 1022.6  124.1  898.5     2
